LocationId,ProductId,ValidationDateTime,CalculatedProbability
1159,306081,2023-08-03 14:59:07.000,0.4592890716988635
1159,307729,2023-08-02 14:58:28.000,0.39547621390867177
1159,309214,2023-07-23 15:00:00.000,0.40181662480764063
1159,309214,2023-07-26 15:00:25.000,0.39139929930014267
1159,309455,2023-07-26 15:00:23.000,0.6065539983893498
1159,309455,2023-07-30 14:58:04.000,0.75513889833056
1159,324699,2023-07-31 15:00:16.000,0.562185518549665
1159,324699,2023-08-04 14:59:01.000,0.6824754108044474
1159,325347,2023-08-04 14:57:21.000,0.4803383229113007
1159,326127,2023-08-03 14:59:01.000,0.4739255944967037
1159,326418,2023-07-25 15:00:37.000,0.4760848147829458
1159,337612,2023-07-22 15:00:26.000,0.3446213743094843
1159,337612,2023-07-31 14:58:08.000,0.3391081827659952
1159,339531,2023-07-29 14:58:10.000,0.3916689149977584
1159,340351,2023-07-30 14:58:05.000,0.544692349439581
1159,341568,2023-07-23 14:59:58.000,0.4214037930168847
1159,343127,2023-07-22 15:00:24.000,0.4152104944844735
1159,345017,2023-07-29 14:58:13.000,0.45464326289958784
1159,353907,2023-07-26 15:00:27.000,0.5889756322318905
1159,354081,2023-07-31 14:58:17.000,0.47708414253845693
1159,354081,2023-08-02 14:58:02.000,0.49643618830280706
1159,355316,2023-08-04 14:58:33.000,0.7780187749964989
1159,355388,2023-07-26 15:00:25.000,0.29697269898822476
1159,355388,2023-07-28 15:49:33.000,0.3891395531053904
1159,355704,2023-07-24 15:00:32.000,0.34972664851706553
1159,355836,2023-07-30 14:58:04.000,0.47055209377259843
1159,355836,2023-08-04 14:57:48.000,0.4668209376071462
1159,356920,2023-07-22 15:00:25.000,0.30605913466641244
1159,356920,2023-07-27 15:00:27.000,0.3037371324802422
1159,359097,2023-07-26 15:00:26.000,0.29727595253446953
1159,363139,2023-07-30 14:58:05.000,0.4971765844929596
1159,373925,2023-07-31 14:59:28.000,0.7089493216583015
1159,373925,2023-08-03 14:58:38.000,0.7097941243086994
1159,374962,2023-08-04 14:58:05.000,0.4219092466755801
1159,375353,2023-08-02 14:58:06.000,0.3618868625496679
1159,375354,2023-07-30 14:58:06.000,0.3615098187345223
1159,376507,2023-08-04 14:58:42.000,0.5163035000612015
1159,377042,2023-08-03 14:58:23.000,0.3847203213122859
1159,377690,2023-07-26 15:00:26.000,0.5174044698338183
1159,377690,2023-07-29 14:58:12.000,0.45254859647755497
1159,387318,2023-07-28 15:49:32.000,0.4757376612235904
1159,388714,2023-07-22 15:00:28.000,0.36637484589898833
1159,388714,2023-07-27 15:00:26.000,0.7041352732433734
1159,389251,2023-07-23 14:59:59.000,0.2945368771884252
1159,389251,2023-08-04 14:57:24.000,0.5820667705644144
1159,389939,2023-07-25 15:00:36.000,0.305612514520046
1159,389939,2023-08-01 14:58:59.000,0.3615098187345223
1159,390630,2023-07-31 15:00:43.000,0.5209183531071327
1159,391809,2023-08-02 14:58:30.000,0.32794765697932143
1159,392473,2023-08-04 14:58:37.000,0.6090514140915079
1159,394383,2023-08-04 14:59:01.000,0.4010643988232907
1159,394896,2023-08-02 14:57:37.000,0.4919490801516189
1159,395636,2023-07-31 14:58:30.000,0.5844646504888423
1159,405647,2023-07-26 15:00:26.000,0.4257094637090462
1159,405647,2023-08-01 14:58:42.000,0.39731686433971813
1159,405647,2023-08-04 14:58:45.000,0.4803383229113007
1159,405697,2023-07-24 15:00:30.000,0.684380889493094
1159,406275,2023-07-23 14:59:59.000,0.3837990617023237
1159,407075,2023-07-27 15:00:28.000,0.6905676319477232
1159,407796,2023-07-29 14:58:10.000,0.3587368416365782
1159,407997,2023-07-27 15:00:27.000,0.3436607661746495
1159,407997,2023-08-01 14:58:39.000,0.46951235923381873
1159,408217,2023-07-31 14:57:58.000,0.432172036563866
1159,408217,2023-08-02 14:57:42.000,0.3964195474588511
1159,408297,2023-07-23 14:59:57.000,0.3441898133339433
1159,408332,2023-08-04 14:57:16.000,0.348623671496811
1159,408333,2023-07-22 15:00:25.000,0.2986377362903919
1159,408333,2023-07-25 15:00:33.000,0.3436817121155305
1159,408477,2023-07-25 15:00:33.000,0.3463631614745951
1159,408477,2023-07-29 14:58:12.000,0.3795300534515565
1159,408477,2023-08-03 14:58:11.000,0.33139010877365643
1159,408803,2023-07-25 15:00:34.000,0.29915386123966137
1159,408803,2023-08-02 14:57:34.000,0.7353886582884497
1159,409092,2023-07-24 15:00:29.000,0.7034549420593923
1159,409482,2023-07-24 15:00:30.000,0.306086043837766
1159,409482,2023-07-29 14:58:10.000,0.3572992777992332
1159,409482,2023-08-02 14:57:25.000,0.4070979518215301
1159,409485,2023-07-23 14:59:56.000,0.38826077240711915
1159,409485,2023-07-31 14:57:24.000,0.36082222147058185
1159,410827,2023-08-01 14:58:31.000,0.4152506743688826
1159,411301,2023-07-29 14:58:10.000,0.3572992777992332
1159,411665,2023-07-29 14:58:11.000,0.5060606276639205
1159,419254,2023-08-03 14:58:37.000,0.39698022357299406
1159,420727,2023-07-27 15:00:26.000,0.29041986712276424
1159,420727,2023-07-31 14:58:50.000,0.32343439623892173
1159,420886,2023-07-31 14:57:20.000,0.35114838871052245
1159,420887,2023-07-23 14:59:58.000,0.339721890110265
1159,420889,2023-07-30 14:58:03.000,0.4817587961231056
1159,420889,2023-08-04 14:58:31.000,0.3980033249593637
1159,420890,2023-07-23 14:59:58.000,0.3854462364884547
1159,420890,2023-07-25 15:00:35.000,0.40181662480764063
1159,420890,2023-08-03 14:58:28.000,0.4555637538657608
1159,420892,2023-08-01 14:57:23.000,0.4013933740659226
1159,420893,2023-08-01 14:58:29.000,0.4099222136785611
1159,420893,2023-08-04 14:57:58.000,0.38117975879517196
1159,420898,2023-07-22 15:00:26.000,0.33426368508543197
1159,421488,2023-07-24 15:00:31.000,0.3818260777554225
1159,421488,2023-07-26 15:00:25.000,0.3688384651018017
1159,421488,2023-07-31 14:59:58.000,0.40657569009438793
1159,421488,2023-08-02 14:58:24.000,0.440771849729653
1159,421488,2023-08-04 14:58:53.000,0.4409183310616093
1159,423640,2023-07-25 15:00:35.000,0.28719592948556566
1159,423640,2023-07-27 15:00:25.000,0.48603769559725
1159,423640,2023-08-04 14:57:54.000,0.3258710183954317
1159,423641,2023-08-01 14:57:11.000,0.4241486311555788
1159,423697,2023-07-25 15:00:33.000,0.40467198484524397
1159,424792,2023-07-27 15:00:26.000,0.38362575117623726
1159,424792,2023-08-03 14:58:54.000,0.45794685016447473
1159,424806,2023-07-27 15:00:25.000,0.3398924421744948
1159,424806,2023-08-02 14:57:23.000,0.34910442584882667
1159,425057,2023-08-02 14:58:34.000,0.37290984486690965
1159,425435,2023-07-26 15:00:23.000,0.3165281099714822
1159,425436,2023-07-27 15:00:29.000,0.3446213743094843
1159,425437,2023-07-26 15:00:27.000,0.30605913466641244
1159,425437,2023-08-03 14:57:21.000,0.36088438465796535
1159,425438,2023-07-22 15:00:28.000,0.3372352417471551
1159,425438,2023-07-27 15:00:29.000,0.3372352417471551
1159,425652,2023-07-30 14:58:02.000,0.36088438465796535
1159,425684,2023-07-22 15:00:26.000,0.35898243988863043
1159,425684,2023-07-25 15:00:34.000,0.37182745435741954
1159,425684,2023-07-30 14:58:06.000,0.3648634371862932
1159,425716,2023-07-23 15:00:00.000,0.34972664851706553
1159,425716,2023-07-26 15:00:23.000,0.3398924421744948
1159,425717,2023-07-24 15:00:33.000,0.2992917849779715
1159,425717,2023-07-26 15:00:24.000,0.3372352417471551
1159,425717,2023-08-02 14:57:45.000,0.4083010720009985
1159,425847,2023-07-26 15:00:24.000,0.3446213743094843
1159,425848,2023-07-24 15:00:29.000,0.35723890110776796
1159,425848,2023-07-30 14:58:03.000,0.4216142228212464
1159,425848,2023-08-04 14:57:09.000,0.3549233227400597
1159,425891,2023-07-23 14:59:57.000,0.40982284696460086
1159,425891,2023-07-29 14:58:11.000,0.47355157257846103
1159,425891,2023-07-31 14:59:40.000,0.4666313845346827
1159,425891,2023-08-04 14:58:28.000,0.4736997199878595
1159,425892,2023-07-23 14:59:58.000,0.419291294520602
1159,425892,2023-08-03 14:57:36.000,0.40585033376164464
1159,425896,2023-07-31 15:00:37.000,0.42758953382135323
1159,425896,2023-08-04 14:57:59.000,0.40844464378221684
1159,425916,2023-07-26 15:00:26.000,0.3775154350437991
1159,425995,2023-08-02 14:59:28.000,0.4083010720009985
1159,426089,2023-07-23 14:59:56.000,0.3798437618631554
1159,426157,2023-07-25 15:00:32.000,0.34972664851706553
1159,426157,2023-07-28 15:49:31.000,0.3917470982594068
1159,426494,2023-07-28 15:49:32.000,0.472900513353819
1159,426494,2023-07-31 14:57:12.000,0.4037160066724174
1159,426494,2023-08-04 14:57:44.000,0.37128221456193516
1159,426547,2023-08-04 14:58:40.000,0.49147739807464147
1159,426577,2023-07-26 15:00:22.000,0.30605913466641244
1159,426577,2023-08-02 14:57:12.000,0.3572992777992332
1159,426597,2023-07-28 15:49:33.000,0.4444282878783057
1159,426597,2023-08-04 14:57:33.000,0.34613981897247437
1159,426668,2023-07-24 15:00:32.000,0.4290399122834809
1159,426699,2023-07-27 15:00:25.000,0.3398924421744948
1159,426699,2023-07-31 14:57:34.000,0.3665300785516834
1159,426699,2023-08-04 14:58:15.000,0.348623671496811
1159,426700,2023-07-22 15:00:24.000,0.34091904800586204
1159,426700,2023-07-24 15:00:31.000,0.3409475162462316
1159,426784,2023-07-29 14:58:12.000,0.3626697997621418
1159,427111,2023-07-25 15:00:34.000,0.4080658242433487
1159,427111,2023-08-03 14:58:41.000,0.4051968705149889
1159,427524,2023-07-24 15:00:31.000,0.4080658242433487
1159,427524,2023-07-28 15:49:32.000,0.4257394059411462
1159,427525,2023-07-24 15:00:31.000,0.4080658242433487
1159,427525,2023-07-28 15:49:31.000,0.4257394059411462
1159,427532,2023-08-04 14:57:40.000,0.3959132680594839
1159,427533,2023-07-22 15:00:28.000,0.34230754031802446
1159,427533,2023-07-26 15:00:23.000,0.39049318358017876
1159,428399,2023-07-24 15:00:30.000,0.4080658242433487
1159,428399,2023-07-28 15:49:33.000,0.4257394059411462
1159,428402,2023-07-24 15:00:29.000,0.4080658242433487
1159,428402,2023-07-28 15:49:31.000,0.4257394059411462
1159,428402,2023-07-31 14:58:04.000,0.43755437530893676
1159,428402,2023-08-02 14:59:30.000,0.45757447024386055
1159,428403,2023-07-28 15:49:32.000,0.4336323151601939
1159,428403,2023-07-31 15:00:12.000,0.4857400126894503
1159,428403,2023-08-02 14:59:31.000,0.4517028375590423
1159,428405,2023-07-28 15:49:33.000,0.4533865128557206
1159,428407,2023-07-24 15:00:33.000,0.41093508511575294
1159,428413,2023-07-22 15:00:25.000,0.39289327655799217
1159,428415,2023-07-22 15:00:25.000,0.33299804795718585
1159,428415,2023-07-26 15:00:26.000,0.37885449504289775
1159,428415,2023-08-02 14:59:35.000,0.4648938183585585
1159,428420,2023-07-24 15:00:29.000,0.41766682697606194
1159,428420,2023-07-26 15:00:25.000,0.38966825220167817
1159,428703,2023-07-23 14:59:56.000,0.3648684035889833
1159,428703,2023-07-26 15:00:24.000,0.3562565429522032
1159,428703,2023-07-31 14:57:16.000,0.4043224531172105
1159,428730,2023-07-30 14:58:03.000,0.3995023324174633
1159,428730,2023-08-02 14:57:18.000,0.4517028375590423
1159,430188,2023-07-25 15:00:36.000,0.2992917849779715
1159,430188,2023-08-02 14:58:16.000,0.3976562299293202
1159,430190,2023-07-25 15:00:33.000,0.2709571372090445
1159,430190,2023-07-27 15:00:26.000,0.3133567899189632
1159,430193,2023-07-23 14:59:56.000,0.35040058451740624
1159,430432,2023-07-25 15:00:37.000,0.3276998576596664
1159,431277,2023-07-30 14:58:05.000,0.4820649357324618
1159,439037,2023-07-22 15:00:25.000,0.29926521551321783
1159,439038,2023-07-22 15:00:26.000,0.30605913466641244
1159,440717,2023-07-31 14:57:43.000,0.4144063390197944
1159,440718,2023-08-03 14:58:50.000,0.633520116857011
1159,440923,2023-07-23 14:59:57.000,0.341516398364603
1159,440923,2023-07-25 15:00:34.000,0.2992917849779715
1159,440923,2023-07-27 15:00:26.000,0.3398924421744948
1159,440923,2023-07-29 14:58:10.000,0.3976562299293202
1159,440923,2023-08-03 14:57:28.000,0.412069817528432
1159,443976,2023-07-24 15:00:32.000,0.6088806604993343
1159,444341,2023-07-29 14:58:12.000,0.47153131969358364
1159,461229,2023-07-28 15:49:34.000,0.48007413658380355
1159,461556,2023-07-31 14:59:43.000,0.5467356367814353
1159,461556,2023-08-02 14:59:08.000,0.4813842490457608
1159,464959,2023-07-22 15:00:27.000,0.3064324516694376
1159,464959,2023-07-31 14:59:49.000,0.7137626242467355
1159,467499,2023-08-04 14:58:58.000,0.7300942129556929
1159,479697,2023-08-03 14:57:30.000,0.6456904324002811
1159,480209,2023-07-31 15:00:27.000,0.5348047057513154
1159,481562,2023-07-22 15:00:27.000,0.34730627546983944
1159,481562,2023-07-24 15:00:31.000,0.3599681114777849
1159,481562,2023-07-28 15:49:33.000,0.3997659664681689
1159,484579,2023-08-01 14:57:17.000,0.4406268419083144
1159,484978,2023-08-02 14:59:22.000,0.38809220414191953
1159,485064,2023-07-22 15:00:27.000,0.30605913466641244
1159,485064,2023-07-28 15:49:31.000,0.3994437379979229
1159,485064,2023-07-30 14:58:04.000,0.3583612366458557
1159,485115,2023-07-31 14:59:11.000,0.4404766892581867
1159,485161,2023-07-26 15:00:27.000,0.3840994728300648
1159,485161,2023-07-31 14:58:52.000,0.3777723607777633
1159,485161,2023-08-04 14:57:29.000,0.3576548785895677
1159,485174,2023-07-23 14:59:57.000,0.35040058451740624
1159,485174,2023-07-28 15:49:31.000,0.3994437379979229
1159,485174,2023-08-02 14:58:11.000,0.4042370973070703
1159,485175,2023-07-24 15:00:32.000,0.3443211617824182
1159,485244,2023-07-25 15:00:35.000,0.42055563301773874
1159,485244,2023-07-29 14:58:11.000,0.45702558610959604
1159,485244,2023-08-03 14:58:04.000,0.4608937548853855
1159,485315,2023-07-29 14:58:12.000,0.35992335113515034
1159,485315,2023-08-02 14:58:18.000,0.3816507140387083
1159,485315,2023-08-04 14:58:09.000,0.44510089990951357
1159,485344,2023-07-23 14:59:57.000,0.2903641202828746
1159,485344,2023-08-02 14:57:14.000,0.3976562299293202
1159,485344,2023-08-04 14:57:08.000,0.34613981897247437
1159,485376,2023-07-23 14:59:59.000,0.4092168945855363
1159,485376,2023-08-02 14:59:37.000,0.4801899936022599
1159,485473,2023-07-23 14:59:56.000,0.6534667060374144
1159,485473,2023-07-30 14:58:03.000,0.5573014315929861
1159,485473,2023-08-01 14:58:45.000,0.4852743264632358
1159,485480,2023-07-29 14:58:13.000,0.4303041175230669
1159,485480,2023-08-02 14:59:10.000,0.44268319202982226
1159,485855,2023-08-02 14:59:12.000,0.3916689149977584
1159,485855,2023-08-04 14:58:11.000,0.5498857291898742
1159,485964,2023-07-22 15:00:25.000,0.36450411150365786
1159,486129,2023-07-23 14:59:59.000,0.3917438204444239
1159,486129,2023-07-30 14:58:03.000,0.3583612366458557
1159,486130,2023-07-24 15:00:31.000,0.42001217589067075
1159,486130,2023-07-27 15:00:28.000,0.3704264324194504
1159,486130,2023-07-29 14:58:10.000,0.3976562299293202
1159,486276,2023-08-02 14:57:53.000,0.4401191841150518
1159,486471,2023-07-25 15:00:35.000,0.34972664851706553
1159,486471,2023-07-31 14:58:57.000,0.3220618701603318
1159,488807,2023-07-24 15:00:30.000,0.5769065070386123
1159,488807,2023-07-28 15:49:33.000,0.41313133058798607
1159,498019,2023-07-31 15:00:19.000,0.4405390268516394
1159,498072,2023-07-23 14:59:57.000,0.341516398364603
1159,498072,2023-07-28 15:49:31.000,0.44150044393402205
1159,498177,2023-08-03 14:58:05.000,0.7827887749816308
1159,499095,2023-07-29 14:58:12.000,0.7479078132113324
1159,499224,2023-07-31 14:59:25.000,0.36666600510945296
1159,499224,2023-08-04 14:58:49.000,0.39373456031521403
1159,499615,2023-07-25 15:00:36.000,0.40181662480764063
1159,499615,2023-07-30 14:58:05.000,0.4555637538657608
1159,500033,2023-08-03 14:57:46.000,0.5144013544603012
1159,500036,2023-07-23 14:59:57.000,0.39950956070830784
1159,500532,2023-07-24 15:00:30.000,0.6592986879705696
1159,500532,2023-08-03 14:59:04.000,0.4174881523934948
1159,500701,2023-07-30 14:58:05.000,0.7788793954227865
1159,500803,2023-08-03 14:59:10.000,0.4395014178990818
1159,500874,2023-07-30 14:58:06.000,0.5695968607526921
1159,500874,2023-08-02 14:59:21.000,0.4070979518215301
1159,502865,2023-08-04 14:58:03.000,0.34337486434404585
1159,502982,2023-08-03 14:57:49.000,0.7428806917719831
1159,504922,2023-07-27 15:00:28.000,0.4140573314940268
1159,509013,2023-07-31 14:59:55.000,0.3648629137269701
1159,509126,2023-07-26 15:00:25.000,0.35898243988863043
1159,509862,2023-07-31 14:58:42.000,0.4093668335839553
1159,511367,2023-08-02 14:57:29.000,0.4014480629349186
1159,512413,2023-07-30 14:58:06.000,0.39731686433971813
1159,512450,2023-07-29 14:58:11.000,0.47355157257846103
1159,513519,2023-07-23 14:59:56.000,0.40307145254127336
1159,513519,2023-07-25 15:00:35.000,0.43360517738924303
1159,513792,2023-08-04 14:59:00.000,0.4611154551719559
1159,514771,2023-08-03 14:58:32.000,0.40585033376164464
1159,515722,2023-07-31 14:58:34.000,0.3956128437802488
1159,515722,2023-08-03 14:59:02.000,0.4274299954748394
1159,515880,2023-08-04 14:57:38.000,0.348623671496811
1159,515882,2023-07-22 15:00:28.000,0.3971514388007622
1159,517566,2023-07-28 15:49:34.000,0.7055951788319915
1159,518148,2023-07-28 15:49:34.000,0.623084094141109
1159,523365,2023-08-04 14:58:56.000,0.4716794013505684
1159,523492,2023-07-27 15:00:25.000,0.4857196314019939
1159,523492,2023-07-31 15:00:02.000,0.692887742287636
1159,531358,2023-07-23 14:59:58.000,0.3758558630051679
1159,531358,2023-08-02 14:58:37.000,0.3587368416365782
1159,531774,2023-07-24 15:00:29.000,0.30376392686353054
1159,531774,2023-07-30 14:58:04.000,0.4216142228212464
1159,531874,2023-07-30 14:58:05.000,0.5046600538905021
1159,531939,2023-07-27 15:00:25.000,0.3743042871809961
1159,533266,2023-07-25 15:00:35.000,0.2894292199942381
1159,533266,2023-07-27 15:00:27.000,0.2959075871750823
1159,533266,2023-07-31 14:59:19.000,0.4467339329333355
1159,534483,2023-07-27 15:00:25.000,0.39139929930014267
1159,534609,2023-08-02 14:58:50.000,0.4538228741619299
1159,536148,2023-08-02 14:59:34.000,0.49643618830280706
1159,537438,2023-08-03 14:58:57.000,0.45850829500590806
1159,537494,2023-07-31 15:00:40.000,0.4573112215924017
1159,538440,2023-07-26 15:00:26.000,0.3477018151676109
1159,540375,2023-07-30 14:58:06.000,0.6126132067257694
1159,540375,2023-08-02 14:59:05.000,0.6407707593103076
1159,543376,2023-07-28 15:49:34.000,0.5304067766248144
1159,553711,2023-07-24 15:00:31.000,0.42086531743325206
1159,553711,2023-07-30 14:58:02.000,0.3984630045852915
1159,553711,2023-08-04 14:57:13.000,0.4022424410539047
1159,553732,2023-08-02 14:59:27.000,0.3948175428585589
1159,554543,2023-08-04 14:58:24.000,0.47728226330335594
1159,554545,2023-08-04 14:58:57.000,0.4980594233009064
1159,556751,2023-07-31 15:00:21.000,0.42758953382135323
1159,558195,2023-07-31 15:00:39.000,0.4543376629968905
1159,559507,2023-07-22 15:00:26.000,0.36444649287531566
1159,559507,2023-07-26 15:00:24.000,0.36631710201402246
1159,559532,2023-08-03 14:58:13.000,0.7629263993226519
1159,559981,2023-07-28 15:49:34.000,0.5105033220576581
1159,560531,2023-07-29 14:58:13.000,0.3572992777992332
1159,561352,2023-07-27 15:00:27.000,0.3421482126481868
1159,561359,2023-08-02 14:57:50.000,0.34600533799206934
1159,561670,2023-07-29 14:58:10.000,0.45464326289958784
1159,562130,2023-07-22 15:00:28.000,0.3864353527373049
1159,562238,2023-07-25 15:00:36.000,0.3173121089934032
1159,562807,2023-07-25 15:00:34.000,0.29915386123966137
1159,563235,2023-07-22 15:00:27.000,0.3384615657429777
1159,563235,2023-07-25 15:00:34.000,0.431311498733078
1159,563236,2023-07-22 15:00:25.000,0.4183172925563039
1159,563652,2023-08-02 14:59:18.000,0.5880889556729039
1159,563652,2023-08-04 14:58:34.000,0.7141929862338612
1159,565732,2023-07-29 14:58:10.000,0.7527678840667922
1159,567344,2023-08-03 14:58:45.000,0.443961259553852
1159,574754,2023-07-24 15:00:32.000,0.3409475162462316
1159,574767,2023-07-23 14:59:59.000,0.3662428643842762
1159,574767,2023-08-04 14:58:18.000,0.48748183945611745
1159,574768,2023-07-23 14:59:57.000,0.38826077240711915
